,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
24010,2019-02-16,33.67649,-117.33098,2.55,Knots,1 HOUR
24011,2019-02-18,33.67649,-117.33098,1.520833,Knots,1 HOUR
24012,2019-02-19,33.67649,-117.33098,2.445833,Knots,1 HOUR
24013,2019-02-20,33.67649,-117.33098,1.741667,Knots,1 HOUR
24014,2019-02-21,33.67649,-117.33098,2.891667,Knots,1 HOUR
24015,2019-02-22,33.67649,-117.33098,2.904167,Knots,1 HOUR
24016,2019-02-23,33.67649,-117.33098,1.345833,Knots,1 HOUR
24017,2019-02-24,33.67649,-117.33098,1.291667,Knots,1 HOUR
24018,2019-02-25,33.67649,-117.33098,1.2,Knots,1 HOUR
24019,2019-02-26,33.67649,-117.33098,1.3375,Knots,1 HOUR
24020,2019-02-27,33.67649,-117.33098,1.458333,Knots,1 HOUR
24021,2019-02-28,33.67649,-117.33098,1.4,Knots,1 HOUR
24022,2019-03-01,33.67649,-117.33098,1.35,Knots,1 HOUR
24023,2019-03-02,33.67649,-117.33098,1.570833,Knots,1 HOUR
24024,2019-03-03,33.67649,-117.33098,2.1875,Knots,1 HOUR
24025,2019-03-04,33.67649,-117.33098,1.3625,Knots,1 HOUR
24026,2019-03-05,33.67649,-117.33098,1.433333,Knots,1 HOUR
24027,2019-03-06,33.67649,-117.33098,1.929167,Knots,1 HOUR
24028,2019-03-07,33.67649,-117.33098,2.275,Knots,1 HOUR
24029,2019-03-08,33.67649,-117.33098,2.816667,Knots,1 HOUR
24030,2019-03-09,33.67649,-117.33098,1.879167,Knots,1 HOUR
24031,2019-03-10,33.67649,-117.33098,1.279167,Knots,1 HOUR
24032,2019-03-11,33.67649,-117.33098,2.566667,Knots,1 HOUR
24033,2019-03-12,33.67649,-117.33098,2.7375,Knots,1 HOUR
24034,2019-03-13,33.67649,-117.33098,2.804167,Knots,1 HOUR
24035,2019-03-14,33.67649,-117.33098,4.283333,Knots,1 HOUR
24036,2019-03-15,33.67649,-117.33098,4.183333,Knots,1 HOUR
24037,2019-03-16,33.67649,-117.33098,3.029167,Knots,1 HOUR
24038,2019-03-17,33.67649,-117.33098,1.370833,Knots,1 HOUR
24039,2019-03-18,33.67649,-117.33098,1.541667,Knots,1 HOUR
24040,2019-03-19,33.67649,-117.33098,2.175,Knots,1 HOUR
24041,2019-03-20,33.67649,-117.33098,1.475,Knots,1 HOUR
24042,2019-03-21,33.67649,-117.33098,1.395833,Knots,1 HOUR
24043,2019-03-22,33.67649,-117.33098,1.4125,Knots,1 HOUR
24044,2019-03-23,33.67649,-117.33098,1.766667,Knots,1 HOUR
24045,2019-03-24,33.67649,-117.33098,1.445833,Knots,1 HOUR
24046,2019-03-25,33.67649,-117.33098,1.7125,Knots,1 HOUR
24047,2019-03-26,33.67649,-117.33098,1.079167,Knots,1 HOUR
24048,2019-03-27,33.67649,-117.33098,1.616667,Knots,1 HOUR
24049,2019-03-28,33.67649,-117.33098,2.025,Knots,1 HOUR
24050,2019-03-29,33.67649,-117.33098,1.541667,Knots,1 HOUR
24051,2019-03-30,33.67649,-117.33098,1.5,Knots,1 HOUR
24052,2019-03-31,33.67649,-117.33098,1.420833,Knots,1 HOUR
24053,2019-04-04,33.67649,-117.33098,1.9125,Knots,1 HOUR
24054,2019-04-01,33.67649,-117.33098,1.666667,Knots,1 HOUR
24055,2019-04-02,33.67649,-117.33098,2.658333,Knots,1 HOUR
24056,2019-04-03,33.67649,-117.33098,1.854167,Knots,1 HOUR
24057,2019-04-05,33.67649,-117.33098,1.920833,Knots,1 HOUR
24058,2019-04-06,33.67649,-117.33098,1.529167,Knots,1 HOUR
24059,2019-04-07,33.67649,-117.33098,1.8875,Knots,1 HOUR
24060,2019-04-11,33.67649,-117.33098,2.558333,Knots,1 HOUR
24061,2019-04-08,33.67649,-117.33098,1.2875,Knots,1 HOUR
24062,2019-04-09,33.67649,-117.33098,2.820833,Knots,1 HOUR
24063,2019-04-10,33.67649,-117.33098,3.104167,Knots,1 HOUR
24064,2019-04-12,33.67649,-117.33098,2.745833,Knots,1 HOUR
24065,2019-04-13,33.67649,-117.33098,1.866667,Knots,1 HOUR
24066,2019-04-14,33.67649,-117.33098,1.816667,Knots,1 HOUR
24067,2019-04-15,33.67649,-117.33098,2.529167,Knots,1 HOUR
24068,2019-04-16,33.67649,-117.33098,2.529167,Knots,1 HOUR
24069,2019-04-17,33.67649,-117.33098,1.916667,Knots,1 HOUR
24070,2019-04-18,33.67649,-117.33098,1.6875,Knots,1 HOUR
24071,2019-04-19,33.67649,-117.33098,1.670833,Knots,1 HOUR
24072,2019-04-20,33.67649,-117.33098,2.445833,Knots,1 HOUR
24073,2019-04-21,33.67649,-117.33098,2.316667,Knots,1 HOUR
24074,2019-04-22,33.67649,-117.33098,2.341667,Knots,1 HOUR
24075,2019-08-01,33.92513,-117.95264,2.633333,Knots,1 HOUR
24076,2019-08-02,33.92513,-117.95264,2.075,Knots,1 HOUR
24077,2019-08-03,33.92513,-117.95264,2.316667,Knots,1 HOUR
24078,2019-08-04,33.92513,-117.95264,2.233333,Knots,1 HOUR
24079,2019-08-05,33.92513,-117.95264,3.1875,Knots,1 HOUR
24080,2019-08-06,33.92513,-117.95264,3.283333,Knots,1 HOUR
24081,2019-08-07,33.92513,-117.95264,2.5875,Knots,1 HOUR
24082,2019-08-08,33.92513,-117.95264,2.725,Knots,1 HOUR
24083,2019-08-09,33.92513,-117.95264,2.633333,Knots,1 HOUR
24084,2019-08-10,33.92513,-117.95264,2.4875,Knots,1 HOUR
24085,2019-08-11,33.92513,-117.95264,2.4375,Knots,1 HOUR
24086,2019-08-12,33.92513,-117.95264,2.466667,Knots,1 HOUR
24087,2019-08-13,33.92513,-117.95264,2.908333,Knots,1 HOUR
24088,2019-08-14,33.92513,-117.95264,3.108333,Knots,1 HOUR
24089,2019-08-15,33.92513,-117.95264,2.6625,Knots,1 HOUR
24090,2019-08-16,33.92513,-117.95264,2.179167,Knots,1 HOUR
24091,2019-08-17,33.92513,-117.95264,2.3125,Knots,1 HOUR
24092,2019-08-18,33.92513,-117.95264,2.066667,Knots,1 HOUR
24093,2019-08-19,33.92513,-117.95264,2.729167,Knots,1 HOUR
24094,2019-08-20,33.92513,-117.95264,2.5,Knots,1 HOUR
24095,2019-08-21,33.92513,-117.95264,2.129167,Knots,1 HOUR
24096,2019-08-22,33.92513,-117.95264,2.679167,Knots,1 HOUR
24097,2019-08-23,33.92513,-117.95264,2.329167,Knots,1 HOUR
24098,2019-08-28,33.92513,-117.95264,2.479167,Knots,1 HOUR
24099,2019-08-24,33.92513,-117.95264,2.516667,Knots,1 HOUR
24100,2019-08-25,33.92513,-117.95264,2.504167,Knots,1 HOUR
24101,2019-08-26,33.92513,-117.95264,2.15,Knots,1 HOUR
24102,2019-08-27,33.92513,-117.95264,2.116667,Knots,1 HOUR
24103,2019-08-29,33.92513,-117.95264,2.570833,Knots,1 HOUR
24104,2019-08-30,33.92513,-117.95264,2.233333,Knots,1 HOUR
24105,2019-08-31,33.92513,-117.95264,2.591667,Knots,1 HOUR
24106,2019-09-01,33.92513,-117.95264,2.066667,Knots,1 HOUR
24107,2019-09-02,33.92513,-117.95264,2.091667,Knots,1 HOUR
24108,2019-09-03,33.92513,-117.95264,2.833333,Knots,1 HOUR
24109,2019-09-04,33.92513,-117.95264,2.375,Knots,1 HOUR
24110,2019-09-05,33.92513,-117.95264,2.05,Knots,1 HOUR
24111,2019-09-06,33.92513,-117.95264,2.6125,Knots,1 HOUR
24112,2019-09-07,33.92513,-117.95264,2.441667,Knots,1 HOUR
24113,2019-09-08,33.92513,-117.95264,1.966667,Knots,1 HOUR
24114,2019-09-09,33.92513,-117.95264,2.320833,Knots,1 HOUR
24115,2019-09-10,33.92513,-117.95264,2.533333,Knots,1 HOUR
24116,2019-09-11,33.92513,-117.95264,2.579167,Knots,1 HOUR
24117,2019-09-12,33.92513,-117.95264,2.325,Knots,1 HOUR
24118,2019-09-13,33.92513,-117.95264,2.270833,Knots,1 HOUR
24119,2019-09-14,33.92513,-117.95264,1.729167,Knots,1 HOUR
24120,2019-09-15,33.92513,-117.95264,1.754167,Knots,1 HOUR
24121,2019-09-16,33.92513,-117.95264,2.316667,Knots,1 HOUR
24122,2019-09-17,33.92513,-117.95264,2.120833,Knots,1 HOUR
24123,2019-09-18,33.92513,-117.95264,1.972727,Knots,1 HOUR
24124,2019-09-19,33.92513,-117.95264,2.733333,Knots,1 HOUR
24125,2019-09-20,33.92513,-117.95264,2.475,Knots,1 HOUR
24126,2019-09-21,33.92513,-117.95264,2.366667,Knots,1 HOUR
24127,2019-09-22,33.92513,-117.95264,1.566667,Knots,1 HOUR
24128,2019-09-23,33.92513,-117.95264,1.966667,Knots,1 HOUR
24129,2019-09-24,33.92513,-117.95264,2.633333,Knots,1 HOUR
24130,2019-09-25,33.92513,-117.95264,2.295,Knots,1 HOUR
24131,2019-09-26,33.92513,-117.95264,2.1375,Knots,1 HOUR
24132,2019-09-27,33.92513,-117.95264,2.758333,Knots,1 HOUR
24133,2019-09-28,33.92513,-117.95264,2.616667,Knots,1 HOUR
24134,2019-09-29,33.92513,-117.95264,2.083333,Knots,1 HOUR
24135,2019-09-30,33.92513,-117.95264,2.395833,Knots,1 HOUR
24136,2019-10-04,33.92513,-117.95264,1.908333,Knots,1 HOUR
24137,2019-10-01,33.92513,-117.95264,2.0375,Knots,1 HOUR
24138,2019-10-02,33.92513,-117.95264,2.316667,Knots,1 HOUR
24139,2019-10-03,33.92513,-117.95264,1.708333,Knots,1 HOUR
24140,2019-10-05,33.92513,-117.95264,1.445833,Knots,1 HOUR
24141,2019-10-06,33.92513,-117.95264,1.8375,Knots,1 HOUR
24142,2019-10-07,33.92513,-117.95264,1.883333,Knots,1 HOUR
24143,2019-10-08,33.92513,-117.95264,1.516667,Knots,1 HOUR
24144,2019-10-09,33.92513,-117.95264,2.533333,Knots,1 HOUR
24145,2019-10-10,33.92513,-117.95264,2.558333,Knots,1 HOUR
24146,2019-10-11,33.92513,-117.95264,4.2875,Knots,1 HOUR
24147,2019-10-12,33.92513,-117.95264,1.6625,Knots,1 HOUR
24148,2019-10-13,33.92513,-117.95264,1.666667,Knots,1 HOUR
24149,2019-10-14,33.92513,-117.95264,1.895833,Knots,1 HOUR
24150,2019-10-15,33.92513,-117.95264,2.4625,Knots,1 HOUR
24151,2019-10-16,33.92513,-117.95264,1.866667,Knots,1 HOUR
24152,2019-10-17,33.92513,-117.95264,2.15,Knots,1 HOUR
24153,2019-10-18,33.92513,-117.95264,1.925,Knots,1 HOUR
24154,2019-10-19,33.92513,-117.95264,1.695833,Knots,1 HOUR
24155,2019-10-20,33.92513,-117.95264,1.991667,Knots,1 HOUR
24156,2019-10-21,33.92513,-117.95264,2.304167,Knots,1 HOUR
24157,2019-10-22,33.92513,-117.95264,1.983333,Knots,1 HOUR
24158,2019-10-23,33.92513,-117.95264,1.516667,Knots,1 HOUR
24159,2019-10-24,33.92513,-117.95264,2.7625,Knots,1 HOUR
24160,2019-10-25,33.92513,-117.95264,2.270833,Knots,1 HOUR
24161,2019-10-26,33.92513,-117.95264,1.745833,Knots,1 HOUR
24162,2019-10-27,33.92513,-117.95264,2.879167,Knots,1 HOUR
24163,2019-10-28,33.92513,-117.95264,2.108333,Knots,1 HOUR
24164,2019-10-29,33.92513,-117.95264,1.683333,Knots,1 HOUR
24165,2019-10-30,33.92513,-117.95264,6.075,Knots,1 HOUR
24166,2019-10-31,33.92513,-117.95264,2.970833,Knots,1 HOUR
24167,2019-11-01,33.92513,-117.95264,2.108333,Knots,1 HOUR
24168,2019-11-02,33.92513,-117.95264,1.591667,Knots,1 HOUR
24169,2019-11-03,33.92513,-117.95264,1.220833,Knots,1 HOUR
24170,2019-11-04,33.92513,-117.95264,1.745833,Knots,1 HOUR
24171,2019-11-05,33.92513,-117.95264,1.4375,Knots,1 HOUR
24172,2019-11-06,33.92513,-117.95264,1.658333,Knots,1 HOUR
24173,2019-11-07,33.92513,-117.95264,2.179167,Knots,1 HOUR
24174,2019-11-08,33.92513,-117.95264,2.2,Knots,1 HOUR
24175,2019-11-09,33.92513,-117.95264,2.0625,Knots,1 HOUR
24176,2019-11-10,33.92513,-117.95264,1.670833,Knots,1 HOUR
24177,2019-11-11,33.92513,-117.95264,1.516667,Knots,1 HOUR
24178,2019-11-12,33.92513,-117.95264,1.583333,Knots,1 HOUR
24179,2019-11-13,33.92513,-117.95264,1.783333,Knots,1 HOUR
24180,2019-11-14,33.92513,-117.95264,1.970833,Knots,1 HOUR
24181,2019-11-15,33.92513,-117.95264,1.083333,Knots,1 HOUR
24182,2019-11-16,33.92513,-117.95264,1.166667,Knots,1 HOUR
24183,2019-11-17,33.92513,-117.95264,2.120833,Knots,1 HOUR
24184,2019-11-18,33.92513,-117.95264,1.720833,Knots,1 HOUR
24185,2019-11-19,33.92513,-117.95264,2.154167,Knots,1 HOUR
24186,2019-11-20,33.92513,-117.95264,4.0,Knots,1 HOUR
24187,2019-11-21,33.92513,-117.95264,1.929167,Knots,1 HOUR
24188,2019-11-22,33.92513,-117.95264,2.058333,Knots,1 HOUR
24189,2019-11-23,33.92513,-117.95264,1.5875,Knots,1 HOUR
24190,2019-11-24,33.92513,-117.95264,1.879167,Knots,1 HOUR
24191,2019-11-25,33.92513,-117.95264,1.966667,Knots,1 HOUR
24192,2019-11-26,33.92513,-117.95264,2.008333,Knots,1 HOUR
24193,2019-11-27,33.92513,-117.95264,2.3625,Knots,1 HOUR
24194,2019-11-28,33.92513,-117.95264,3.845833,Knots,1 HOUR
24195,2019-11-29,33.92513,-117.95264,2.583333,Knots,1 HOUR
24196,2019-11-30,33.92513,-117.95264,2.320833,Knots,1 HOUR
24197,2019-12-01,33.92513,-117.95264,1.420833,Knots,1 HOUR
24198,2019-12-02,33.92513,-117.95264,1.370833,Knots,1 HOUR
24199,2019-12-03,33.92513,-117.95264,0.879167,Knots,1 HOUR
24200,2019-12-04,33.92513,-117.95264,2.2375,Knots,1 HOUR
24201,2019-12-05,33.92513,-117.95264,1.270833,Knots,1 HOUR
24202,2019-12-06,33.92513,-117.95264,1.845833,Knots,1 HOUR
24203,2019-12-07,33.92513,-117.95264,1.9375,Knots,1 HOUR
24204,2019-12-08,33.92513,-117.95264,1.820833,Knots,1 HOUR
24205,2019-12-09,33.92513,-117.95264,1.1625,Knots,1 HOUR
24206,2019-12-10,33.92513,-117.95264,1.029167,Knots,1 HOUR
24207,2019-12-11,33.92513,-117.95264,1.391667,Knots,1 HOUR
24208,2019-12-12,33.92513,-117.95264,0.954167,Knots,1 HOUR
24209,2019-12-13,33.92513,-117.95264,1.4625,Knots,1 HOUR
24210,2019-12-14,33.92513,-117.95264,1.625,Knots,1 HOUR
24211,2019-12-15,33.92513,-117.95264,1.9125,Knots,1 HOUR
24212,2019-12-16,33.92513,-117.95264,3.158333,Knots,1 HOUR
24213,2019-12-17,33.92513,-117.95264,5.745833,Knots,1 HOUR
24214,2019-12-18,33.92513,-117.95264,1.7125,Knots,1 HOUR
24215,2019-12-19,33.92513,-117.95264,1.3875,Knots,1 HOUR
24216,2019-12-20,33.92513,-117.95264,2.2875,Knots,1 HOUR
24217,2019-12-21,33.92513,-117.95264,1.358333,Knots,1 HOUR
24218,2019-12-22,33.92513,-117.95264,2.3,Knots,1 HOUR
24219,2019-12-23,33.92513,-117.95264,4.579167,Knots,1 HOUR
24220,2019-12-24,33.92513,-117.95264,1.991667,Knots,1 HOUR
24221,2019-12-25,33.92513,-117.95264,2.754167,Knots,1 HOUR
24222,2019-12-26,33.92513,-117.95264,2.625,Knots,1 HOUR
24223,2019-12-27,33.92513,-117.95264,1.316667,Knots,1 HOUR
24224,2019-12-28,33.92513,-117.95264,1.425,Knots,1 HOUR
24225,2019-12-29,33.92513,-117.95264,1.254167,Knots,1 HOUR
24226,2019-12-30,33.92513,-117.95264,2.641667,Knots,1 HOUR
24227,2019-12-31,33.92513,-117.95264,1.875,Knots,1 HOUR
24228,2019-04-23,33.67649,-117.33098,2.745833,Knots,1 HOUR
24229,2019-04-24,33.67649,-117.33098,1.454167,Knots,1 HOUR
24230,2019-04-25,33.67649,-117.33098,1.604167,Knots,1 HOUR
24231,2019-04-26,33.67649,-117.33098,1.85,Knots,1 HOUR
24232,2019-04-27,33.67649,-117.33098,1.725,Knots,1 HOUR
24233,2019-04-28,33.67649,-117.33098,1.95,Knots,1 HOUR
24234,2019-04-29,33.67649,-117.33098,2.204167,Knots,1 HOUR
24235,2019-04-30,33.67649,-117.33098,2.604167,Knots,1 HOUR
24236,2019-05-01,33.67649,-117.33098,1.929167,Knots,1 HOUR
24237,2019-05-02,33.67649,-117.33098,1.8125,Knots,1 HOUR
24238,2019-05-03,33.67649,-117.33098,1.420833,Knots,1 HOUR
24239,2019-05-04,33.67649,-117.33098,1.633333,Knots,1 HOUR
24240,2019-05-05,33.67649,-117.33098,2.079167,Knots,1 HOUR
24241,2019-05-06,33.67649,-117.33098,2.941667,Knots,1 HOUR
24242,2019-05-07,33.67649,-117.33098,2.079167,Knots,1 HOUR
24243,2019-05-08,33.67649,-117.33098,1.408333,Knots,1 HOUR
24244,2019-05-09,33.67649,-117.33098,1.716667,Knots,1 HOUR
24245,2019-05-10,33.67649,-117.33098,1.179167,Knots,1 HOUR
24246,2019-05-11,33.67649,-117.33098,1.466667,Knots,1 HOUR
24247,2019-05-12,33.67649,-117.33098,1.579167,Knots,1 HOUR
24248,2019-05-13,33.67649,-117.33098,1.183333,Knots,1 HOUR
24249,2019-05-14,33.67649,-117.33098,1.645833,Knots,1 HOUR
24250,2019-05-15,33.67649,-117.33098,1.816667,Knots,1 HOUR
24251,2019-05-16,33.67649,-117.33098,3.379167,Knots,1 HOUR
24252,2019-05-17,33.67649,-117.33098,2.191667,Knots,1 HOUR
24253,2019-05-18,33.67649,-117.33098,2.1,Knots,1 HOUR
24254,2019-05-19,33.67649,-117.33098,2.741667,Knots,1 HOUR
24255,2019-05-20,33.67649,-117.33098,2.641667,Knots,1 HOUR
24256,2019-05-21,33.67649,-117.33098,3.545833,Knots,1 HOUR
24257,2019-05-22,33.67649,-117.33098,1.695833,Knots,1 HOUR
24258,2019-05-23,33.67649,-117.33098,1.758333,Knots,1 HOUR
24259,2019-05-24,33.67649,-117.33098,1.875,Knots,1 HOUR
24260,2019-05-25,33.67649,-117.33098,2.0625,Knots,1 HOUR
24261,2019-05-26,33.67649,-117.33098,2.370833,Knots,1 HOUR
24262,2019-05-27,33.67649,-117.33098,1.795833,Knots,1 HOUR
24263,2019-05-28,33.67649,-117.33098,1.208333,Knots,1 HOUR
24264,2019-05-29,33.67649,-117.33098,1.804167,Knots,1 HOUR
24265,2019-05-30,33.67649,-117.33098,1.795833,Knots,1 HOUR
24266,2019-05-31,33.67649,-117.33098,1.591667,Knots,1 HOUR
24267,2019-06-01,33.67649,-117.33098,1.333333,Knots,1 HOUR
24268,2019-06-02,33.67649,-117.33098,1.454167,Knots,1 HOUR
24269,2019-06-03,33.67649,-117.33098,1.204167,Knots,1 HOUR
24270,2019-06-04,33.67649,-117.33098,1.058333,Knots,1 HOUR
24271,2019-06-08,33.67649,-117.33098,1.791667,Knots,1 HOUR
24272,2019-06-05,33.67649,-117.33098,1.0625,Knots,1 HOUR
24273,2019-06-06,33.67649,-117.33098,1.529167,Knots,1 HOUR
24274,2019-06-07,33.67649,-117.33098,1.626316,Knots,1 HOUR
24275,2019-06-09,33.67649,-117.33098,2.004167,Knots,1 HOUR
24276,2019-06-10,33.67649,-117.33098,1.5625,Knots,1 HOUR
24277,2019-06-11,33.67649,-117.33098,1.679167,Knots,1 HOUR
24278,2019-06-12,33.67649,-117.33098,1.886957,Knots,1 HOUR
24279,2019-06-13,33.67649,-117.33098,2.479167,Knots,1 HOUR
24280,2019-06-14,33.67649,-117.33098,1.704167,Knots,1 HOUR
24281,2019-06-15,33.67649,-117.33098,1.620833,Knots,1 HOUR
24282,2019-06-16,33.67649,-117.33098,1.795833,Knots,1 HOUR
24283,2019-06-17,33.67649,-117.33098,1.925,Knots,1 HOUR
24284,2019-06-18,33.67649,-117.33098,1.8875,Knots,1 HOUR
24285,2019-06-19,33.67649,-117.33098,2.3125,Knots,1 HOUR
24286,2019-06-20,33.67649,-117.33098,2.045833,Knots,1 HOUR
24287,2019-06-21,33.67649,-117.33098,3.120833,Knots,1 HOUR
24288,2019-06-22,33.67649,-117.33098,1.858333,Knots,1 HOUR
24289,2019-06-23,33.67649,-117.33098,1.9875,Knots,1 HOUR
24290,2019-06-24,33.67649,-117.33098,1.608333,Knots,1 HOUR
24291,2019-06-25,33.67649,-117.33098,1.8,Knots,1 HOUR
24292,2019-06-26,33.67649,-117.33098,1.7625,Knots,1 HOUR
24293,2019-06-27,33.67649,-117.33098,1.7875,Knots,1 HOUR
24294,2019-06-28,33.67649,-117.33098,1.975,Knots,1 HOUR
24295,2019-06-29,33.67649,-117.33098,1.783333,Knots,1 HOUR
24296,2019-06-30,33.67649,-117.33098,2.025,Knots,1 HOUR
24297,2019-07-04,33.67649,-117.33098,1.8,Knots,1 HOUR
24298,2019-07-01,33.67649,-117.33098,1.975,Knots,1 HOUR
24299,2019-07-02,33.67649,-117.33098,1.708333,Knots,1 HOUR
24300,2019-07-03,33.67649,-117.33098,1.97619,Knots,1 HOUR
24301,2019-07-05,33.67649,-117.33098,1.783333,Knots,1 HOUR
24302,2019-07-06,33.67649,-117.33098,2.0625,Knots,1 HOUR
24303,2019-07-07,33.67649,-117.33098,1.870833,Knots,1 HOUR
24304,2019-07-08,33.67649,-117.33098,1.670833,Knots,1 HOUR
24305,2019-07-09,33.67649,-117.33098,1.408333,Knots,1 HOUR
24306,2019-07-10,33.67649,-117.33098,2.145833,Knots,1 HOUR
24307,2019-07-11,33.67649,-117.33098,1.725,Knots,1 HOUR
24308,2019-07-12,33.67649,-117.33098,1.995833,Knots,1 HOUR
24309,2019-07-13,33.67649,-117.33098,1.55,Knots,1 HOUR
24310,2019-07-14,33.67649,-117.33098,2.279167,Knots,1 HOUR
24311,2019-07-15,33.67649,-117.33098,1.891667,Knots,1 HOUR
24312,2019-07-16,33.67649,-117.33098,1.7875,Knots,1 HOUR
24313,2019-07-17,33.67649,-117.33098,1.808333,Knots,1 HOUR
24314,2019-07-18,33.67649,-117.33098,2.316667,Knots,1 HOUR
24315,2019-07-19,33.67649,-117.33098,1.683333,Knots,1 HOUR
24316,2019-07-20,33.67649,-117.33098,1.579167,Knots,1 HOUR
24317,2019-07-21,33.67649,-117.33098,2.004167,Knots,1 HOUR
24318,2019-07-22,33.67649,-117.33098,1.770833,Knots,1 HOUR
24319,2019-07-23,33.67649,-117.33098,1.891667,Knots,1 HOUR
24320,2019-07-24,33.67649,-117.33098,1.7875,Knots,1 HOUR
24321,2019-07-25,33.67649,-117.33098,1.7875,Knots,1 HOUR
24322,2019-07-26,33.67649,-117.33098,1.995833,Knots,1 HOUR
24323,2019-07-27,33.67649,-117.33098,1.7,Knots,1 HOUR
24324,2019-07-28,33.67649,-117.33098,1.145833,Knots,1 HOUR
24325,2019-07-29,33.67649,-117.33098,1.704167,Knots,1 HOUR
24326,2019-07-30,33.67649,-117.33098,1.3,Knots,1 HOUR
24327,2019-07-31,33.67649,-117.33098,1.929167,Knots,1 HOUR
24328,2019-08-01,33.67649,-117.33098,2.166667,Knots,1 HOUR
24329,2019-08-02,33.67649,-117.33098,1.920833,Knots,1 HOUR
24330,2019-08-03,33.67649,-117.33098,1.6375,Knots,1 HOUR
24331,2019-08-04,33.67649,-117.33098,1.7875,Knots,1 HOUR
24332,2019-08-08,33.67649,-117.33098,2.2,Knots,1 HOUR
24333,2019-08-05,33.67649,-117.33098,1.879167,Knots,1 HOUR
24334,2019-08-06,33.67649,-117.33098,1.933333,Knots,1 HOUR
24335,2019-08-07,33.67649,-117.33098,1.720833,Knots,1 HOUR
24336,2019-08-09,33.67649,-117.33098,2.008333,Knots,1 HOUR
24337,2019-08-10,33.67649,-117.33098,1.9125,Knots,1 HOUR
24338,2019-08-11,33.67649,-117.33098,1.495833,Knots,1 HOUR
24339,2019-08-12,33.67649,-117.33098,1.820833,Knots,1 HOUR
24340,2019-08-13,33.67649,-117.33098,2.2125,Knots,1 HOUR
24341,2019-08-14,33.67649,-117.33098,2.054167,Knots,1 HOUR
24342,2019-08-15,33.67649,-117.33098,1.6125,Knots,1 HOUR
24343,2019-08-16,33.67649,-117.33098,1.5125,Knots,1 HOUR
24344,2019-08-17,33.67649,-117.33098,1.191667,Knots,1 HOUR
24345,2019-08-18,33.67649,-117.33098,1.95,Knots,1 HOUR
24346,2019-08-19,33.67649,-117.33098,1.6625,Knots,1 HOUR
24347,2019-08-20,33.67649,-117.33098,2.0625,Knots,1 HOUR
24348,2019-08-21,33.67649,-117.33098,1.745833,Knots,1 HOUR
24349,2019-08-22,33.67649,-117.33098,1.3625,Knots,1 HOUR
24350,2019-08-23,33.67649,-117.33098,1.075,Knots,1 HOUR
24351,2019-08-24,33.67649,-117.33098,1.770833,Knots,1 HOUR
24352,2019-08-25,33.67649,-117.33098,2.025,Knots,1 HOUR
24353,2019-08-26,33.67649,-117.33098,1.545833,Knots,1 HOUR
24354,2019-08-27,33.67649,-117.33098,1.541667,Knots,1 HOUR
24355,2019-08-28,33.67649,-117.33098,1.720833,Knots,1 HOUR
24356,2019-08-29,33.67649,-117.33098,1.7625,Knots,1 HOUR
24357,2019-08-30,33.67649,-117.33098,1.7375,Knots,1 HOUR
24358,2019-08-31,33.67649,-117.33098,2.245833,Knots,1 HOUR
24359,2019-09-01,33.67649,-117.33098,1.983333,Knots,1 HOUR
24360,2019-09-02,33.67649,-117.33098,1.891667,Knots,1 HOUR
24361,2019-09-03,33.67649,-117.33098,1.825,Knots,1 HOUR
24362,2019-09-04,33.67649,-117.33098,1.708333,Knots,1 HOUR
24363,2019-09-05,33.67649,-117.33098,1.629167,Knots,1 HOUR
24364,2019-09-06,33.67649,-117.33098,1.704167,Knots,1 HOUR
24365,2019-09-07,33.67649,-117.33098,2.216667,Knots,1 HOUR
24366,2019-09-08,33.67649,-117.33098,1.541667,Knots,1 HOUR
24367,2019-09-09,33.67649,-117.33098,1.575,Knots,1 HOUR
24368,2019-09-10,33.67649,-117.33098,1.741667,Knots,1 HOUR
24369,2019-09-11,33.67649,-117.33098,1.583333,Knots,1 HOUR
24370,2019-09-12,33.67649,-117.33098,2.008333,Knots,1 HOUR
24371,2019-01-05,34.63782,-120.4575,4.191667,Knots,1 HOUR
24372,2019-01-01,34.63782,-120.4575,1.608333,Knots,1 HOUR
24373,2019-01-02,34.63782,-120.4575,1.416667,Knots,1 HOUR
24374,2019-01-03,34.63782,-120.4575,1.6375,Knots,1 HOUR
24375,2019-01-04,34.63782,-120.4575,1.470833,Knots,1 HOUR
24376,2019-01-06,34.63782,-120.4575,2.783333,Knots,1 HOUR
24377,2019-01-07,34.63782,-120.4575,2.9,Knots,1 HOUR
24378,2019-01-08,34.63782,-120.4575,4.470833,Knots,1 HOUR
24379,2019-01-12,34.63782,-120.4575,3.370833,Knots,1 HOUR
24380,2019-01-09,34.63782,-120.4575,3.6875,Knots,1 HOUR
24381,2019-01-10,34.63782,-120.4575,1.6875,Knots,1 HOUR
24382,2019-01-11,34.63782,-120.4575,6.879167,Knots,1 HOUR
24383,2019-01-13,34.63782,-120.4575,5.3875,Knots,1 HOUR
24384,2019-01-14,34.63782,-120.4575,7.904167,Knots,1 HOUR
24385,2019-01-15,34.63782,-120.4575,10.325,Knots,1 HOUR
24386,2019-01-16,34.63782,-120.4575,9.25,Knots,1 HOUR
24387,2019-01-17,34.63782,-120.4575,2.5,Knots,1 HOUR
