,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
4502,2016-03-25,39.76168,-121.84047,753.0,Millimeters (mercury),24 HOUR
4503,2016-03-24,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4504,2016-03-23,39.76168,-121.84047,760.0,Millimeters (mercury),24 HOUR
4505,2016-03-22,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4506,2016-03-21,39.76168,-121.84047,753.0,Millimeters (mercury),24 HOUR
4507,2016-03-20,39.76168,-121.84047,753.0,Millimeters (mercury),24 HOUR
4508,2016-03-19,39.76168,-121.84047,753.0,Millimeters (mercury),24 HOUR
4509,2016-03-17,39.76168,-121.84047,752.0,Millimeters (mercury),24 HOUR
4510,2016-03-16,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4511,2016-03-15,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4512,2016-03-13,39.76168,-121.84047,752.0,Millimeters (mercury),24 HOUR
4513,2016-03-12,39.76168,-121.84047,754.0,Millimeters (mercury),24 HOUR
4514,2016-03-11,39.76168,-121.84047,748.0,Millimeters (mercury),24 HOUR
4515,2016-03-10,39.76168,-121.84047,753.0,Millimeters (mercury),24 HOUR
4516,2016-03-09,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4517,2016-03-08,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4518,2016-03-07,39.76168,-121.84047,749.0,Millimeters (mercury),24 HOUR
4519,2016-03-06,39.76168,-121.84047,749.0,Millimeters (mercury),24 HOUR
4520,2016-03-05,39.76168,-121.84047,746.0,Millimeters (mercury),24 HOUR
4521,2016-03-03,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4522,2016-03-02,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4523,2016-03-04,39.76168,-121.84047,752.0,Millimeters (mercury),24 HOUR
4524,2016-02-29,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4525,2016-02-28,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4526,2016-02-27,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4527,2016-02-26,39.76168,-121.84047,756.0,Millimeters (mercury),24 HOUR
4528,2016-02-25,39.76168,-121.84047,756.0,Millimeters (mercury),24 HOUR
4529,2016-02-24,39.76168,-121.84047,757.0,Millimeters (mercury),24 HOUR
4530,2016-02-23,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4531,2016-02-22,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4532,2016-02-21,39.76168,-121.84047,760.0,Millimeters (mercury),24 HOUR
4533,2016-02-20,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4534,2016-02-19,39.76168,-121.84047,756.0,Millimeters (mercury),24 HOUR
4535,2016-02-18,39.76168,-121.84047,750.0,Millimeters (mercury),24 HOUR
4536,2016-02-17,39.76168,-121.84047,742.0,Millimeters (mercury),24 HOUR
4537,2016-02-16,39.76168,-121.84047,751.0,Millimeters (mercury),24 HOUR
4538,2016-02-15,39.76168,-121.84047,757.0,Millimeters (mercury),24 HOUR
4539,2016-02-14,39.76168,-121.84047,760.0,Millimeters (mercury),24 HOUR
4540,2016-02-13,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4541,2016-02-12,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4542,2016-02-11,39.76168,-121.84047,757.0,Millimeters (mercury),24 HOUR
4543,2016-02-09,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4544,2016-02-08,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4545,2016-02-07,39.76168,-121.84047,760.0,Millimeters (mercury),24 HOUR
4546,2016-02-06,39.76168,-121.84047,763.0,Millimeters (mercury),24 HOUR
4547,2016-02-05,39.76168,-121.84047,764.0,Millimeters (mercury),24 HOUR
4548,2016-02-04,39.76168,-121.84047,765.0,Millimeters (mercury),24 HOUR
4549,2016-02-03,39.76168,-121.84047,764.0,Millimeters (mercury),24 HOUR
4550,2016-02-02,39.76168,-121.84047,761.0,Millimeters (mercury),24 HOUR
4551,2016-02-01,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4552,2016-01-31,39.76168,-121.84047,750.0,Millimeters (mercury),24 HOUR
4553,2016-01-30,39.76168,-121.84047,754.0,Millimeters (mercury),24 HOUR
4554,2016-01-29,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4555,2016-01-28,39.76168,-121.84047,760.0,Millimeters (mercury),24 HOUR
4556,2016-01-27,39.76168,-121.84047,762.0,Millimeters (mercury),24 HOUR
4557,2016-01-26,39.76168,-121.84047,762.0,Millimeters (mercury),24 HOUR
4558,2016-01-25,39.76168,-121.84047,760.0,Millimeters (mercury),24 HOUR
4559,2016-01-24,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4560,2016-01-23,39.76168,-121.84047,753.0,Millimeters (mercury),24 HOUR
4561,2016-01-22,39.76168,-121.84047,753.0,Millimeters (mercury),24 HOUR
4562,2016-01-21,39.76168,-121.84047,757.0,Millimeters (mercury),24 HOUR
4563,2016-01-20,39.76168,-121.84047,760.0,Millimeters (mercury),24 HOUR
4564,2016-01-19,39.76168,-121.84047,754.0,Millimeters (mercury),24 HOUR
4565,2016-01-18,39.76168,-121.84047,757.0,Millimeters (mercury),24 HOUR
4566,2016-01-17,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4567,2016-01-16,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4568,2016-01-15,39.76168,-121.84047,756.0,Millimeters (mercury),24 HOUR
4569,2016-01-14,39.76168,-121.84047,756.0,Millimeters (mercury),24 HOUR
4570,2016-01-13,39.76168,-121.84047,755.0,Millimeters (mercury),24 HOUR
4571,2016-01-12,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4572,2016-01-11,39.76168,-121.84047,762.0,Millimeters (mercury),24 HOUR
4573,2016-01-10,39.76168,-121.84047,759.0,Millimeters (mercury),24 HOUR
4574,2016-01-08,39.76168,-121.84047,756.0,Millimeters (mercury),24 HOUR
4575,2016-01-07,39.76168,-121.84047,752.0,Millimeters (mercury),24 HOUR
4576,2016-01-06,39.76168,-121.84047,746.0,Millimeters (mercury),24 HOUR
4577,2016-01-04,39.76168,-121.84047,748.0,Millimeters (mercury),24 HOUR
4578,2016-01-03,39.76168,-121.84047,751.0,Millimeters (mercury),24 HOUR
4579,2016-01-02,39.76168,-121.84047,756.0,Millimeters (mercury),24 HOUR
4580,2016-01-01,39.76168,-121.84047,758.0,Millimeters (mercury),24 HOUR
4581,2016-01-05,39.76168,-121.84047,745.0,Millimeters (mercury),24 HOUR
4582,2016-12-26,39.18919,-121.99887,768.0,Millimeters (mercury),24 HOUR
4583,2016-12-20,39.18919,-121.99887,767.0,Millimeters (mercury),24 HOUR
4584,2016-12-14,39.18919,-121.99887,759.0,Millimeters (mercury),24 HOUR
4585,2016-12-08,39.18919,-121.99887,764.0,Millimeters (mercury),24 HOUR
4586,2016-12-02,39.18919,-121.99887,766.0,Millimeters (mercury),24 HOUR
4587,2016-11-26,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4588,2016-11-20,39.18919,-121.99887,758.0,Millimeters (mercury),24 HOUR
4589,2016-11-14,39.18919,-121.99887,763.0,Millimeters (mercury),24 HOUR
4590,2016-11-08,39.18919,-121.99887,763.0,Millimeters (mercury),24 HOUR
4591,2016-11-02,39.18919,-121.99887,764.0,Millimeters (mercury),24 HOUR
4592,2016-10-27,39.18919,-121.99887,758.0,Millimeters (mercury),24 HOUR
4593,2016-10-21,39.18919,-121.99887,757.0,Millimeters (mercury),24 HOUR
4594,2016-10-15,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4595,2016-10-10,39.18919,-121.99887,757.0,Millimeters (mercury),24 HOUR
4596,2016-10-03,39.18919,-121.99887,761.0,Millimeters (mercury),24 HOUR
4597,2016-09-27,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4598,2016-09-21,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4599,2016-09-15,39.18919,-121.99887,759.0,Millimeters (mercury),24 HOUR
4600,2016-09-09,39.18919,-121.99887,757.0,Millimeters (mercury),24 HOUR
4601,2016-09-03,39.18919,-121.99887,753.0,Millimeters (mercury),24 HOUR
4602,2016-08-22,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4603,2016-08-16,39.18919,-121.99887,754.0,Millimeters (mercury),24 HOUR
4604,2016-08-10,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4605,2016-08-28,39.18919,-121.99887,759.0,Millimeters (mercury),24 HOUR
4606,2016-08-04,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4607,2016-07-29,39.18919,-121.99887,753.0,Millimeters (mercury),24 HOUR
4608,2016-07-23,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4609,2016-07-17,39.18919,-121.99887,754.0,Millimeters (mercury),24 HOUR
4610,2016-07-11,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4611,2016-07-05,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4612,2016-06-29,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4613,2016-06-23,39.18919,-121.99887,758.0,Millimeters (mercury),24 HOUR
4614,2016-06-17,39.18919,-121.99887,760.0,Millimeters (mercury),24 HOUR
4615,2016-06-11,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4616,2016-06-05,39.18919,-121.99887,754.0,Millimeters (mercury),24 HOUR
4617,2016-05-30,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4618,2016-05-24,39.18919,-121.99887,757.0,Millimeters (mercury),24 HOUR
4619,2016-05-18,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4620,2016-05-12,39.18919,-121.99887,758.0,Millimeters (mercury),24 HOUR
4621,2016-04-30,39.18919,-121.99887,757.0,Millimeters (mercury),24 HOUR
4622,2016-04-24,39.18919,-121.99887,759.0,Millimeters (mercury),24 HOUR
4623,2016-04-18,39.18919,-121.99887,760.0,Millimeters (mercury),24 HOUR
4624,2016-04-12,39.18919,-121.99887,763.0,Millimeters (mercury),24 HOUR
4625,2016-04-06,39.18919,-121.99887,761.0,Millimeters (mercury),24 HOUR
4626,2016-05-06,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4627,2016-03-31,39.18919,-121.99887,761.0,Millimeters (mercury),24 HOUR
4628,2016-03-25,39.18919,-121.99887,760.0,Millimeters (mercury),24 HOUR
4629,2016-03-19,39.18919,-121.99887,759.0,Millimeters (mercury),24 HOUR
4630,2016-03-13,39.18919,-121.99887,758.0,Millimeters (mercury),24 HOUR
4631,2016-03-07,39.18919,-121.99887,755.0,Millimeters (mercury),24 HOUR
4632,2016-03-01,39.18919,-121.99887,762.0,Millimeters (mercury),24 HOUR
4633,2016-02-24,39.18919,-121.99887,763.0,Millimeters (mercury),24 HOUR
4634,2016-02-18,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4635,2016-02-12,39.18919,-121.99887,764.0,Millimeters (mercury),24 HOUR
4636,2016-02-06,39.18919,-121.99887,770.0,Millimeters (mercury),24 HOUR
4637,2016-01-31,39.18919,-121.99887,756.0,Millimeters (mercury),24 HOUR
4638,2016-01-25,39.18919,-121.99887,766.0,Millimeters (mercury),24 HOUR
4639,2016-01-19,39.18919,-121.99887,759.0,Millimeters (mercury),24 HOUR
4640,2016-01-13,39.18919,-121.99887,761.0,Millimeters (mercury),24 HOUR
4641,2016-01-01,39.18919,-121.99887,764.0,Millimeters (mercury),24 HOUR
4642,2016-12-29,38.593322,-121.503795,766.0,Millimeters (mercury),24 HOUR
4643,2016-12-26,38.593322,-121.503795,768.0,Millimeters (mercury),24 HOUR
4644,2016-12-23,38.593322,-121.503795,757.0,Millimeters (mercury),24 HOUR
4645,2016-12-20,38.593322,-121.503795,768.0,Millimeters (mercury),24 HOUR
4646,2016-12-17,38.593322,-121.503795,767.0,Millimeters (mercury),24 HOUR
4647,2016-12-14,38.593322,-121.503795,761.0,Millimeters (mercury),24 HOUR
4648,2016-12-08,38.593322,-121.503795,765.0,Millimeters (mercury),24 HOUR
4649,2016-12-05,38.593322,-121.503795,762.0,Millimeters (mercury),24 HOUR
4650,2016-12-02,38.593322,-121.503795,766.0,Millimeters (mercury),24 HOUR
4651,2016-12-11,38.593322,-121.503795,765.0,Millimeters (mercury),24 HOUR
4652,2016-12-11,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4653,2016-12-10,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4654,2016-12-05,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4655,2016-12-02,39.81336,-120.47069,639.0,Millimeters (mercury),24 HOUR
4656,2016-11-29,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4657,2016-11-26,39.81336,-120.47069,628.0,Millimeters (mercury),24 HOUR
4658,2016-11-23,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4659,2016-11-20,39.81336,-120.47069,632.0,Millimeters (mercury),24 HOUR
4660,2016-11-17,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4661,2016-11-11,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4662,2016-11-08,39.81336,-120.47069,639.0,Millimeters (mercury),24 HOUR
4663,2016-11-05,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4664,2016-11-02,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4665,2016-10-30,39.81336,-120.47069,630.0,Millimeters (mercury),24 HOUR
4666,2016-10-27,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4667,2016-10-24,39.81336,-120.47069,632.0,Millimeters (mercury),24 HOUR
4668,2016-10-21,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4669,2016-10-18,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4670,2016-10-15,39.81336,-120.47069,629.0,Millimeters (mercury),24 HOUR
4671,2016-10-12,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4672,2016-10-09,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4673,2016-10-06,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4674,2016-10-03,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4675,2016-09-27,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4676,2016-09-24,39.81336,-120.47069,640.0,Millimeters (mercury),24 HOUR
4677,2016-09-21,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4678,2016-09-18,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4679,2016-09-15,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4680,2016-09-12,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4681,2016-09-09,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4682,2016-09-06,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4683,2016-09-03,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4684,2016-08-31,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4685,2016-08-28,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4686,2016-08-25,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4687,2016-08-22,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4688,2016-08-19,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4689,2016-08-16,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4690,2016-08-13,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4691,2016-08-10,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4692,2016-08-07,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4693,2016-08-04,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4694,2016-08-01,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4695,2016-07-29,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4696,2016-07-26,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4697,2016-07-23,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4698,2016-07-20,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4699,2016-07-17,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4700,2016-07-14,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4701,2016-07-11,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4702,2016-07-08,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4703,2016-07-05,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4704,2016-07-02,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4705,2016-07-01,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4706,2016-06-26,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4707,2016-06-23,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4708,2016-06-20,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4709,2016-06-17,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4710,2016-06-14,39.81336,-120.47069,632.0,Millimeters (mercury),24 HOUR
4711,2016-06-11,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4712,2016-06-08,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4713,2016-06-05,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4714,2016-06-02,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4715,2016-05-30,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4716,2016-05-27,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4717,2016-05-24,39.81336,-120.47069,632.0,Millimeters (mercury),24 HOUR
4718,2016-05-21,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4719,2016-05-18,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4720,2016-05-15,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4721,2016-05-12,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4722,2016-05-09,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4723,2016-05-06,39.81336,-120.47069,630.0,Millimeters (mercury),24 HOUR
4724,2016-05-03,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4725,2016-04-30,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4726,2016-04-27,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4727,2016-04-24,39.81336,-120.47069,632.0,Millimeters (mercury),24 HOUR
4728,2016-04-21,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4729,2016-04-18,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4730,2016-04-15,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4731,2016-04-12,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4732,2016-04-09,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4733,2016-04-06,39.81336,-120.47069,641.0,Millimeters (mercury),24 HOUR
4734,2016-04-03,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4735,2016-03-31,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4736,2016-03-28,39.81336,-120.47069,629.0,Millimeters (mercury),24 HOUR
4737,2016-03-25,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4738,2016-03-22,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4739,2016-03-19,39.81336,-120.47069,635.0,Millimeters (mercury),24 HOUR
4740,2016-03-16,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4741,2016-03-13,39.81336,-120.47069,631.0,Millimeters (mercury),24 HOUR
4742,2016-03-10,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4743,2016-03-07,39.81336,-120.47069,628.0,Millimeters (mercury),24 HOUR
4744,2016-03-02,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4745,2016-02-27,39.81336,-120.47069,637.0,Millimeters (mercury),24 HOUR
4746,2016-02-24,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4747,2016-02-21,39.81336,-120.47069,639.0,Millimeters (mercury),24 HOUR
4748,2016-03-04,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4749,2016-02-18,39.81336,-120.47069,629.0,Millimeters (mercury),24 HOUR
4750,2016-02-15,39.81336,-120.47069,640.0,Millimeters (mercury),24 HOUR
4751,2016-02-12,39.81336,-120.47069,640.0,Millimeters (mercury),24 HOUR
4752,2016-02-09,39.81336,-120.47069,642.0,Millimeters (mercury),24 HOUR
4753,2016-02-06,39.81336,-120.47069,643.0,Millimeters (mercury),24 HOUR
4754,2016-02-03,39.81336,-120.47069,639.0,Millimeters (mercury),24 HOUR
4755,2016-01-31,39.81336,-120.47069,628.0,Millimeters (mercury),24 HOUR
4756,2016-01-28,39.81336,-120.47069,639.0,Millimeters (mercury),24 HOUR
4757,2016-01-25,39.81336,-120.47069,639.0,Millimeters (mercury),24 HOUR
4758,2016-01-22,39.81336,-120.47069,634.0,Millimeters (mercury),24 HOUR
4759,2016-01-19,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4760,2016-01-16,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4761,2016-01-13,39.81336,-120.47069,633.0,Millimeters (mercury),24 HOUR
4762,2016-01-10,39.81336,-120.47069,638.0,Millimeters (mercury),24 HOUR
4763,2016-01-07,39.81336,-120.47069,630.0,Millimeters (mercury),24 HOUR
4764,2016-01-04,39.81336,-120.47069,628.0,Millimeters (mercury),24 HOUR
4765,2016-01-01,39.81336,-120.47069,636.0,Millimeters (mercury),24 HOUR
4766,2016-12-29,34.01029,-118.0685,760.0,Millimeters (mercury),24 HOUR
4767,2016-12-26,34.01029,-118.0685,763.0,Millimeters (mercury),24 HOUR
4768,2016-12-23,34.01029,-118.0685,759.0,Millimeters (mercury),24 HOUR
4769,2016-12-21,34.01029,-118.0685,759.0,Millimeters (mercury),24 HOUR
4770,2016-12-14,34.01029,-118.0685,760.0,Millimeters (mercury),24 HOUR
4771,2016-12-11,34.01029,-118.0685,761.0,Millimeters (mercury),24 HOUR
4772,2016-12-08,34.01029,-118.0685,765.0,Millimeters (mercury),24 HOUR
4773,2016-12-07,34.01029,-118.0685,761.0,Millimeters (mercury),24 HOUR
4774,2016-12-03,34.01029,-118.0685,761.0,Millimeters (mercury),24 HOUR
4775,2016-12-01,34.01029,-118.0685,760.0,Millimeters (mercury),24 HOUR
4776,2016-11-23,34.01029,-118.0685,761.0,Millimeters (mercury),24 HOUR
4777,2016-11-20,34.01029,-118.0685,761.0,Millimeters (mercury),24 HOUR
4778,2016-11-17,34.01029,-118.0685,758.0,Millimeters (mercury),24 HOUR
4779,2016-11-14,34.01029,-118.0685,759.0,Millimeters (mercury),24 HOUR
4780,2016-11-11,34.01029,-118.0685,758.0,Millimeters (mercury),24 HOUR
4781,2016-11-08,34.01029,-118.0685,758.0,Millimeters (mercury),24 HOUR
4782,2016-11-05,34.01029,-118.0685,764.0,Millimeters (mercury),24 HOUR
4783,2016-11-02,34.01029,-118.0685,759.0,Millimeters (mercury),24 HOUR
4784,2016-10-30,34.01029,-118.0685,758.0,Millimeters (mercury),24 HOUR
4785,2016-10-27,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4786,2016-10-24,34.01029,-118.0685,759.0,Millimeters (mercury),24 HOUR
4787,2016-10-21,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4788,2016-10-18,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4789,2016-10-15,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4790,2016-10-09,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4791,2016-10-06,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4792,2016-10-03,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4793,2016-10-12,34.01029,-118.0685,759.0,Millimeters (mercury),24 HOUR
4794,2016-09-30,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4795,2016-09-27,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4796,2016-09-24,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4797,2016-09-21,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4798,2016-09-18,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4799,2016-09-15,34.01029,-118.0685,760.0,Millimeters (mercury),24 HOUR
4800,2016-09-12,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4801,2016-09-09,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4802,2016-09-06,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4803,2016-09-03,34.01029,-118.0685,754.0,Millimeters (mercury),24 HOUR
4804,2016-08-31,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4805,2016-08-28,34.01029,-118.0685,764.0,Millimeters (mercury),24 HOUR
4806,2016-08-25,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4807,2016-08-22,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4808,2016-08-19,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4809,2016-08-16,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4810,2016-08-13,34.01029,-118.0685,754.0,Millimeters (mercury),24 HOUR
4811,2016-08-11,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4812,2016-08-07,34.01029,-118.0685,760.0,Millimeters (mercury),24 HOUR
4813,2016-08-04,34.01029,-118.0685,763.0,Millimeters (mercury),24 HOUR
4814,2016-08-01,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4815,2016-07-29,34.01029,-118.0685,752.0,Millimeters (mercury),24 HOUR
4816,2016-07-26,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4817,2016-07-23,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4818,2016-07-20,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4819,2016-07-17,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4820,2016-07-14,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4821,2016-07-11,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4822,2016-07-08,34.01029,-118.0685,756.0,Millimeters (mercury),24 HOUR
4823,2016-07-05,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4824,2016-07-02,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4825,2016-06-29,34.01029,-118.0685,753.0,Millimeters (mercury),24 HOUR
4826,2016-06-26,34.01029,-118.0685,754.0,Millimeters (mercury),24 HOUR
4827,2016-06-23,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
4828,2016-06-20,34.01029,-118.0685,752.0,Millimeters (mercury),24 HOUR
4829,2016-06-17,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4830,2016-06-14,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4831,2016-06-11,34.01029,-118.0685,757.0,Millimeters (mercury),24 HOUR
4832,2016-06-08,34.01029,-118.0685,754.0,Millimeters (mercury),24 HOUR
4833,2016-06-05,34.01029,-118.0685,755.0,Millimeters (mercury),24 HOUR
