,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
24327,2019-01-25,34.06659,-118.22688,92.833333,Degrees Compass,1 HOUR
24328,2019-01-24,34.06659,-118.22688,90.875,Degrees Compass,1 HOUR
24329,2019-01-23,34.06659,-118.22688,118.916667,Degrees Compass,1 HOUR
24330,2019-01-22,34.06659,-118.22688,140.333333,Degrees Compass,1 HOUR
24331,2019-01-21,34.06659,-118.22688,310.958333,Degrees Compass,1 HOUR
24332,2019-01-20,34.06659,-118.22688,116.416667,Degrees Compass,1 HOUR
24333,2019-01-18,34.06659,-118.22688,90.416667,Degrees Compass,1 HOUR
24334,2019-01-17,34.06659,-118.22688,231.875,Degrees Compass,1 HOUR
24335,2019-01-16,34.06659,-118.22688,81.833333,Degrees Compass,1 HOUR
24336,2019-01-19,34.06659,-118.22688,106.25,Degrees Compass,1 HOUR
24337,2019-01-15,34.06659,-118.22688,80.375,Degrees Compass,1 HOUR
24338,2019-01-14,34.06659,-118.22688,76.541667,Degrees Compass,1 HOUR
24339,2019-01-13,34.06659,-118.22688,82.708333,Degrees Compass,1 HOUR
24340,2019-01-12,34.06659,-118.22688,97.833333,Degrees Compass,1 HOUR
24341,2019-01-11,34.06659,-118.22688,112.458333,Degrees Compass,1 HOUR
24342,2019-01-10,34.06659,-118.22688,121.416667,Degrees Compass,1 HOUR
24343,2019-01-09,34.06659,-118.22688,126.5,Degrees Compass,1 HOUR
24344,2019-01-08,34.06659,-118.22688,97.666667,Degrees Compass,1 HOUR
24345,2019-01-07,34.06659,-118.22688,114.291667,Degrees Compass,1 HOUR
24346,2019-01-06,34.06659,-118.22688,134.708333,Degrees Compass,1 HOUR
24347,2019-01-04,34.06659,-118.22688,120.083333,Degrees Compass,1 HOUR
24348,2019-01-03,34.06659,-118.22688,105.25,Degrees Compass,1 HOUR
24349,2019-01-02,34.06659,-118.22688,118.863636,Degrees Compass,1 HOUR
24350,2019-01-01,34.06659,-118.22688,122.75,Degrees Compass,1 HOUR
24351,2019-01-05,34.06659,-118.22688,65.666667,Degrees Compass,1 HOUR
24352,2019-09-30,37.155494,-118.293547,252.047619,Degrees Compass,1 HOUR
24353,2019-09-29,37.155494,-118.293547,230.916667,Degrees Compass,1 HOUR
24354,2019-09-28,37.155494,-118.293547,248.625,Degrees Compass,1 HOUR
24355,2019-09-27,37.155494,-118.293547,228.833333,Degrees Compass,1 HOUR
24356,2019-09-26,37.155494,-118.293547,207.5,Degrees Compass,1 HOUR
24357,2019-09-25,37.155494,-118.293547,272.708333,Degrees Compass,1 HOUR
24358,2019-09-24,37.155494,-118.293547,312.375,Degrees Compass,1 HOUR
24359,2019-09-23,37.155494,-118.293547,224.416667,Degrees Compass,1 HOUR
24360,2019-09-22,37.155494,-118.293547,211.791667,Degrees Compass,1 HOUR
24361,2019-09-21,37.155494,-118.293547,240.291667,Degrees Compass,1 HOUR
24362,2019-09-20,37.155494,-118.293547,297.291667,Degrees Compass,1 HOUR
24363,2019-09-19,37.155494,-118.293547,284.916667,Degrees Compass,1 HOUR
24364,2019-09-18,37.155494,-118.293547,231.333333,Degrees Compass,1 HOUR
24365,2019-09-17,37.155494,-118.293547,260.0,Degrees Compass,1 HOUR
24366,2019-09-16,37.155494,-118.293547,267.75,Degrees Compass,1 HOUR
24367,2019-09-15,37.155494,-118.293547,251.125,Degrees Compass,1 HOUR
24368,2019-09-14,37.155494,-118.293547,238.916667,Degrees Compass,1 HOUR
24369,2019-09-13,37.155494,-118.293547,220.826087,Degrees Compass,1 HOUR
24370,2019-09-12,37.155494,-118.293547,228.333333,Degrees Compass,1 HOUR
24371,2019-09-10,37.155494,-118.293547,251.916667,Degrees Compass,1 HOUR
24372,2019-09-09,37.155494,-118.293547,225.5,Degrees Compass,1 HOUR
24373,2019-09-08,37.155494,-118.293547,268.0,Degrees Compass,1 HOUR
24374,2019-09-11,37.155494,-118.293547,315.041667,Degrees Compass,1 HOUR
24375,2019-09-07,37.155494,-118.293547,234.041667,Degrees Compass,1 HOUR
24376,2019-09-06,37.155494,-118.293547,224.583333,Degrees Compass,1 HOUR
24377,2019-09-05,37.155494,-118.293547,196.041667,Degrees Compass,1 HOUR
24378,2019-09-04,37.155494,-118.293547,287.0,Degrees Compass,1 HOUR
24379,2019-09-03,37.155494,-118.293547,274.291667,Degrees Compass,1 HOUR
24380,2019-09-02,37.155494,-118.293547,203.875,Degrees Compass,1 HOUR
24381,2019-09-01,37.155494,-118.293547,223.041667,Degrees Compass,1 HOUR
24382,2019-08-31,37.155494,-118.293547,231.166667,Degrees Compass,1 HOUR
24383,2019-08-30,37.155494,-118.293547,247.458333,Degrees Compass,1 HOUR
24384,2019-08-29,37.155494,-118.293547,211.291667,Degrees Compass,1 HOUR
24385,2019-08-28,37.155494,-118.293547,229.541667,Degrees Compass,1 HOUR
24386,2019-08-27,37.155494,-118.293547,259.916667,Degrees Compass,1 HOUR
24387,2019-08-26,37.155494,-118.293547,241.833333,Degrees Compass,1 HOUR
24388,2019-08-25,37.155494,-118.293547,211.75,Degrees Compass,1 HOUR
24389,2019-08-24,37.155494,-118.293547,185.083333,Degrees Compass,1 HOUR
24390,2019-08-23,37.155494,-118.293547,182.5,Degrees Compass,1 HOUR
24391,2019-08-22,37.155494,-118.293547,293.3125,Degrees Compass,1 HOUR
24392,2019-08-21,37.155494,-118.293547,274.272727,Degrees Compass,1 HOUR
24393,2019-08-20,37.155494,-118.293547,221.083333,Degrees Compass,1 HOUR
24394,2019-08-19,37.155494,-118.293547,191.333333,Degrees Compass,1 HOUR
24395,2019-08-18,37.155494,-118.293547,193.833333,Degrees Compass,1 HOUR
24396,2019-08-17,37.155494,-118.293547,229.916667,Degrees Compass,1 HOUR
24397,2019-08-16,37.155494,-118.293547,267.333333,Degrees Compass,1 HOUR
24398,2019-08-15,37.155494,-118.293547,251.869565,Degrees Compass,1 HOUR
24399,2019-08-14,37.155494,-118.293547,217.625,Degrees Compass,1 HOUR
24400,2019-08-13,37.155494,-118.293547,208.791667,Degrees Compass,1 HOUR
24401,2019-08-12,37.155494,-118.293547,230.0,Degrees Compass,1 HOUR
24402,2019-08-11,37.155494,-118.293547,237.375,Degrees Compass,1 HOUR
24403,2019-08-10,37.155494,-118.293547,264.0,Degrees Compass,1 HOUR
24404,2019-08-09,37.155494,-118.293547,218.583333,Degrees Compass,1 HOUR
24405,2019-08-08,37.155494,-118.293547,228.916667,Degrees Compass,1 HOUR
24406,2019-08-07,37.155494,-118.293547,236.041667,Degrees Compass,1 HOUR
24407,2019-08-06,37.155494,-118.293547,228.375,Degrees Compass,1 HOUR
24408,2019-08-05,37.155494,-118.293547,250.125,Degrees Compass,1 HOUR
24409,2019-08-04,37.155494,-118.293547,228.0,Degrees Compass,1 HOUR
24410,2019-08-03,37.155494,-118.293547,245.5,Degrees Compass,1 HOUR
24411,2019-08-02,37.155494,-118.293547,192.625,Degrees Compass,1 HOUR
24412,2019-08-01,37.155494,-118.293547,204.375,Degrees Compass,1 HOUR
24413,2019-07-31,37.155494,-118.293547,222.0,Degrees Compass,1 HOUR
24414,2019-07-30,37.155494,-118.293547,243.208333,Degrees Compass,1 HOUR
24415,2019-07-29,37.155494,-118.293547,276.416667,Degrees Compass,1 HOUR
24416,2019-07-28,37.155494,-118.293547,255.083333,Degrees Compass,1 HOUR
24417,2019-07-27,37.155494,-118.293547,302.875,Degrees Compass,1 HOUR
24418,2019-07-26,37.155494,-118.293547,321.5,Degrees Compass,1 HOUR
24419,2019-07-25,37.155494,-118.293547,249.041667,Degrees Compass,1 HOUR
24420,2019-07-24,37.155494,-118.293547,262.458333,Degrees Compass,1 HOUR
24421,2019-07-23,37.155494,-118.293547,261.833333,Degrees Compass,1 HOUR
24422,2019-07-22,37.155494,-118.293547,212.625,Degrees Compass,1 HOUR
24423,2019-07-21,37.155494,-118.293547,196.0,Degrees Compass,1 HOUR
24424,2019-07-20,37.155494,-118.293547,199.458333,Degrees Compass,1 HOUR
24425,2019-07-19,37.155494,-118.293547,167.375,Degrees Compass,1 HOUR
24426,2019-07-18,37.155494,-118.293547,164.125,Degrees Compass,1 HOUR
24427,2019-07-17,37.155494,-118.293547,226.208333,Degrees Compass,1 HOUR
24428,2019-07-16,37.155494,-118.293547,255.375,Degrees Compass,1 HOUR
24429,2019-07-15,37.155494,-118.293547,254.083333,Degrees Compass,1 HOUR
24430,2019-07-14,37.155494,-118.293547,263.458333,Degrees Compass,1 HOUR
24431,2019-07-12,37.155494,-118.293547,251.5,Degrees Compass,1 HOUR
24432,2019-07-11,37.155494,-118.293547,197.142857,Degrees Compass,1 HOUR
24433,2019-07-03,37.155494,-118.293547,313.555556,Degrees Compass,1 HOUR
24434,2019-07-02,37.155494,-118.293547,277.0,Degrees Compass,1 HOUR
24435,2019-07-01,37.155494,-118.293547,255.875,Degrees Compass,1 HOUR
24436,2019-07-13,37.155494,-118.293547,255.166667,Degrees Compass,1 HOUR
24437,2019-06-29,37.155494,-118.293547,225.5,Degrees Compass,1 HOUR
24438,2019-06-28,37.155494,-118.293547,259.0,Degrees Compass,1 HOUR
24439,2019-06-27,37.155494,-118.293547,235.375,Degrees Compass,1 HOUR
24440,2019-06-26,37.155494,-118.293547,258.916667,Degrees Compass,1 HOUR
24441,2019-06-25,37.155494,-118.293547,228.625,Degrees Compass,1 HOUR
24442,2019-06-24,37.155494,-118.293547,241.625,Degrees Compass,1 HOUR
24443,2019-06-23,37.155494,-118.293547,226.416667,Degrees Compass,1 HOUR
24444,2019-06-22,37.155494,-118.293547,322.791667,Degrees Compass,1 HOUR
24445,2019-06-21,37.155494,-118.293547,285.041667,Degrees Compass,1 HOUR
24446,2019-06-20,37.155494,-118.293547,276.125,Degrees Compass,1 HOUR
24447,2019-06-19,37.155494,-118.293547,241.666667,Degrees Compass,1 HOUR
24448,2019-06-18,37.155494,-118.293547,299.625,Degrees Compass,1 HOUR
24449,2019-06-17,37.155494,-118.293547,231.916667,Degrees Compass,1 HOUR
24450,2019-06-16,37.155494,-118.293547,266.041667,Degrees Compass,1 HOUR
24451,2019-06-15,37.155494,-118.293547,269.916667,Degrees Compass,1 HOUR
24452,2019-06-14,37.155494,-118.293547,246.458333,Degrees Compass,1 HOUR
24453,2019-06-13,37.155494,-118.293547,267.333333,Degrees Compass,1 HOUR
24454,2019-06-12,37.155494,-118.293547,252.333333,Degrees Compass,1 HOUR
24455,2019-06-11,37.155494,-118.293547,218.666667,Degrees Compass,1 HOUR
24456,2019-06-10,37.155494,-118.293547,266.5,Degrees Compass,1 HOUR
24457,2019-06-09,37.155494,-118.293547,230.875,Degrees Compass,1 HOUR
24458,2019-06-08,37.155494,-118.293547,319.083333,Degrees Compass,1 HOUR
24459,2019-06-07,37.155494,-118.293547,256.416667,Degrees Compass,1 HOUR
24460,2019-06-06,37.155494,-118.293547,261.625,Degrees Compass,1 HOUR
24461,2019-06-05,37.155494,-118.293547,277.791667,Degrees Compass,1 HOUR
24462,2019-06-04,37.155494,-118.293547,255.041667,Degrees Compass,1 HOUR
24463,2019-06-03,37.155494,-118.293547,220.416667,Degrees Compass,1 HOUR
24464,2019-06-02,37.155494,-118.293547,295.666667,Degrees Compass,1 HOUR
24465,2019-06-01,37.155494,-118.293547,277.083333,Degrees Compass,1 HOUR
24466,2019-05-31,37.155494,-118.293547,280.333333,Degrees Compass,1 HOUR
24467,2019-05-30,37.155494,-118.293547,245.375,Degrees Compass,1 HOUR
24468,2019-05-29,37.155494,-118.293547,237.041667,Degrees Compass,1 HOUR
24469,2019-05-28,37.155494,-118.293547,286.136364,Degrees Compass,1 HOUR
24470,2019-05-27,37.155494,-118.293547,272.681818,Degrees Compass,1 HOUR
24471,2019-05-26,37.155494,-118.293547,208.291667,Degrees Compass,1 HOUR
24472,2019-05-25,37.155494,-118.293547,224.291667,Degrees Compass,1 HOUR
24473,2019-05-24,37.155494,-118.293547,245.458333,Degrees Compass,1 HOUR
24474,2019-05-23,37.155494,-118.293547,231.041667,Degrees Compass,1 HOUR
24475,2019-05-22,37.155494,-118.293547,306.666667,Degrees Compass,1 HOUR
24476,2019-05-21,37.155494,-118.293547,286.916667,Degrees Compass,1 HOUR
24477,2019-05-20,37.155494,-118.293547,278.708333,Degrees Compass,1 HOUR
24478,2019-05-19,37.155494,-118.293547,237.416667,Degrees Compass,1 HOUR
24479,2019-05-18,37.155494,-118.293547,222.875,Degrees Compass,1 HOUR
24480,2019-05-17,37.155494,-118.293547,293.166667,Degrees Compass,1 HOUR
24481,2019-05-16,37.155494,-118.293547,219.75,Degrees Compass,1 HOUR
24482,2019-05-15,37.155494,-118.293547,160.833333,Degrees Compass,1 HOUR
24483,2019-05-14,37.155494,-118.293547,204.708333,Degrees Compass,1 HOUR
24484,2019-05-13,37.155494,-118.293547,227.583333,Degrees Compass,1 HOUR
24485,2019-05-12,37.155494,-118.293547,204.875,Degrees Compass,1 HOUR
24486,2019-05-10,37.155494,-118.293547,276.5,Degrees Compass,1 HOUR
24487,2019-05-09,37.155494,-118.293547,264.125,Degrees Compass,1 HOUR
24488,2019-05-08,37.155494,-118.293547,261.083333,Degrees Compass,1 HOUR
24489,2019-05-11,37.155494,-118.293547,265.541667,Degrees Compass,1 HOUR
24490,2019-05-07,37.155494,-118.293547,286.958333,Degrees Compass,1 HOUR
24491,2019-05-06,37.155494,-118.293547,179.791667,Degrees Compass,1 HOUR
24492,2019-05-05,37.155494,-118.293547,223.75,Degrees Compass,1 HOUR
24493,2019-05-04,37.155494,-118.293547,242.75,Degrees Compass,1 HOUR
24494,2019-05-03,37.155494,-118.293547,240.25,Degrees Compass,1 HOUR
24495,2019-05-02,37.155494,-118.293547,227.875,Degrees Compass,1 HOUR
24496,2019-05-01,37.155494,-118.293547,268.375,Degrees Compass,1 HOUR
24497,2019-04-30,37.155494,-118.293547,240.75,Degrees Compass,1 HOUR
24498,2019-04-29,37.155494,-118.293547,204.75,Degrees Compass,1 HOUR
24499,2019-04-28,37.155494,-118.293547,230.333333,Degrees Compass,1 HOUR
24500,2019-04-27,37.155494,-118.293547,316.75,Degrees Compass,1 HOUR
24501,2019-04-26,37.155494,-118.293547,272.291667,Degrees Compass,1 HOUR
24502,2019-04-25,37.155494,-118.293547,261.208333,Degrees Compass,1 HOUR
24503,2019-04-24,37.155494,-118.293547,238.333333,Degrees Compass,1 HOUR
24504,2019-04-23,37.155494,-118.293547,290.375,Degrees Compass,1 HOUR
24505,2019-04-22,37.155494,-118.293547,329.875,Degrees Compass,1 HOUR
24506,2019-04-21,37.155494,-118.293547,310.208333,Degrees Compass,1 HOUR
24507,2019-04-20,37.155494,-118.293547,227.791667,Degrees Compass,1 HOUR
24508,2019-04-19,37.155494,-118.293547,205.916667,Degrees Compass,1 HOUR
24509,2019-04-18,37.155494,-118.293547,263.833333,Degrees Compass,1 HOUR
24510,2019-04-17,37.155494,-118.293547,271.708333,Degrees Compass,1 HOUR
24511,2019-04-16,37.155494,-118.293547,303.666667,Degrees Compass,1 HOUR
24512,2019-04-15,37.155494,-118.293547,248.416667,Degrees Compass,1 HOUR
24513,2019-04-14,37.155494,-118.293547,244.916667,Degrees Compass,1 HOUR
24514,2019-04-13,37.155494,-118.293547,192.791667,Degrees Compass,1 HOUR
24515,2019-04-12,37.155494,-118.293547,337.125,Degrees Compass,1 HOUR
24516,2019-04-11,37.155494,-118.293547,329.875,Degrees Compass,1 HOUR
24517,2019-04-10,37.155494,-118.293547,332.416667,Degrees Compass,1 HOUR
24518,2019-04-09,37.155494,-118.293547,295.708333,Degrees Compass,1 HOUR
24519,2019-04-08,37.155494,-118.293547,230.541667,Degrees Compass,1 HOUR
24520,2019-04-07,37.155494,-118.293547,222.583333,Degrees Compass,1 HOUR
24521,2019-04-06,37.155494,-118.293547,244.291667,Degrees Compass,1 HOUR
24522,2019-04-05,37.155494,-118.293547,214.0,Degrees Compass,1 HOUR
24523,2019-04-03,37.155494,-118.293547,215.25,Degrees Compass,1 HOUR
24524,2019-04-02,37.155494,-118.293547,252.208333,Degrees Compass,1 HOUR
24525,2019-04-01,37.155494,-118.293547,196.833333,Degrees Compass,1 HOUR
24526,2019-04-04,37.155494,-118.293547,163.291667,Degrees Compass,1 HOUR
24527,2019-03-30,37.155494,-118.293547,307.708333,Degrees Compass,1 HOUR
24528,2019-03-29,37.155494,-118.293547,310.166667,Degrees Compass,1 HOUR
24529,2019-03-27,37.155494,-118.293547,190.695652,Degrees Compass,1 HOUR
24530,2019-03-26,37.155494,-118.293547,222.25,Degrees Compass,1 HOUR
24531,2019-03-25,37.155494,-118.293547,154.363636,Degrees Compass,1 HOUR
24532,2019-03-28,37.155494,-118.293547,278.916667,Degrees Compass,1 HOUR
24533,2019-03-24,37.155494,-118.293547,191.47619,Degrees Compass,1 HOUR
24534,2019-03-23,37.155494,-118.293547,188.0,Degrees Compass,1 HOUR
24535,2019-03-22,37.155494,-118.293547,197.625,Degrees Compass,1 HOUR
24536,2019-03-21,37.155494,-118.293547,292.166667,Degrees Compass,1 HOUR
24537,2019-03-20,37.155494,-118.293547,159.291667,Degrees Compass,1 HOUR
24538,2019-03-19,37.155494,-118.293547,195.708333,Degrees Compass,1 HOUR
24539,2019-03-18,37.155494,-118.293547,241.583333,Degrees Compass,1 HOUR
24540,2019-03-17,37.155494,-118.293547,237.666667,Degrees Compass,1 HOUR
24541,2019-03-16,37.155494,-118.293547,278.541667,Degrees Compass,1 HOUR
24542,2019-03-15,37.155494,-118.293547,312.291667,Degrees Compass,1 HOUR
24543,2019-03-14,37.155494,-118.293547,248.708333,Degrees Compass,1 HOUR
24544,2019-03-13,37.155494,-118.293547,330.166667,Degrees Compass,1 HOUR
24545,2019-03-12,37.155494,-118.293547,282.166667,Degrees Compass,1 HOUR
24546,2019-03-11,37.155494,-118.293547,319.833333,Degrees Compass,1 HOUR
24547,2019-03-10,37.155494,-118.293547,225.75,Degrees Compass,1 HOUR
24548,2019-03-09,37.155494,-118.293547,193.416667,Degrees Compass,1 HOUR
24549,2019-03-08,37.155494,-118.293547,266.125,Degrees Compass,1 HOUR
24550,2019-03-07,37.155494,-118.293547,205.875,Degrees Compass,1 HOUR
24551,2019-03-06,37.155494,-118.293547,254.333333,Degrees Compass,1 HOUR
24552,2019-03-05,37.155494,-118.293547,216.041667,Degrees Compass,1 HOUR
24553,2019-03-04,37.155494,-118.293547,207.125,Degrees Compass,1 HOUR
24554,2019-03-03,37.155494,-118.293547,247.833333,Degrees Compass,1 HOUR
24555,2019-03-02,37.155494,-118.293547,236.666667,Degrees Compass,1 HOUR
24556,2019-03-01,37.155494,-118.293547,242.875,Degrees Compass,1 HOUR
24557,2019-02-28,37.155494,-118.293547,255.0,Degrees Compass,1 HOUR
24558,2019-02-27,37.155494,-118.293547,215.041667,Degrees Compass,1 HOUR
24559,2019-02-26,37.155494,-118.293547,181.458333,Degrees Compass,1 HOUR
24560,2019-02-25,37.155494,-118.293547,196.333333,Degrees Compass,1 HOUR
24561,2019-02-24,37.155494,-118.293547,213.5,Degrees Compass,1 HOUR
24562,2019-02-23,37.155494,-118.293547,262.666667,Degrees Compass,1 HOUR
24563,2019-02-22,37.155494,-118.293547,315.083333,Degrees Compass,1 HOUR
24564,2019-02-21,37.155494,-118.293547,334.541667,Degrees Compass,1 HOUR
24565,2019-02-20,37.155494,-118.293547,288.0,Degrees Compass,1 HOUR
24566,2019-02-19,37.155494,-118.293547,276.041667,Degrees Compass,1 HOUR
24567,2019-02-18,37.155494,-118.293547,336.583333,Degrees Compass,1 HOUR
24568,2019-02-17,37.155494,-118.293547,248.666667,Degrees Compass,1 HOUR
24569,2019-02-16,37.155494,-118.293547,235.041667,Degrees Compass,1 HOUR
24570,2019-02-15,37.155494,-118.293547,261.583333,Degrees Compass,1 HOUR
24571,2019-02-14,37.155494,-118.293547,217.791667,Degrees Compass,1 HOUR
24572,2019-02-13,37.155494,-118.293547,201.458333,Degrees Compass,1 HOUR
24573,2019-02-12,37.155494,-118.293547,222.0,Degrees Compass,1 HOUR
24574,2019-02-11,37.155494,-118.293547,220.208333,Degrees Compass,1 HOUR
24575,2019-02-10,37.155494,-118.293547,272.375,Degrees Compass,1 HOUR
24576,2019-02-09,37.155494,-118.293547,232.916667,Degrees Compass,1 HOUR
24577,2019-02-08,37.155494,-118.293547,238.333333,Degrees Compass,1 HOUR
24578,2019-02-07,37.155494,-118.293547,207.416667,Degrees Compass,1 HOUR
24579,2019-02-06,37.155494,-118.293547,236.416667,Degrees Compass,1 HOUR
24580,2019-02-05,37.155494,-118.293547,312.166667,Degrees Compass,1 HOUR
24581,2019-02-04,37.155494,-118.293547,185.708333,Degrees Compass,1 HOUR
24582,2019-02-03,37.155494,-118.293547,197.625,Degrees Compass,1 HOUR
24583,2019-02-02,37.155494,-118.293547,167.583333,Degrees Compass,1 HOUR
24584,2019-02-01,37.155494,-118.293547,183.0,Degrees Compass,1 HOUR
24585,2019-01-31,37.155494,-118.293547,203.875,Degrees Compass,1 HOUR
24586,2019-01-30,37.155494,-118.293547,215.041667,Degrees Compass,1 HOUR
24587,2019-01-29,37.155494,-118.293547,287.125,Degrees Compass,1 HOUR
24588,2019-01-27,37.155494,-118.293547,257.375,Degrees Compass,1 HOUR
24589,2019-01-26,37.155494,-118.293547,295.541667,Degrees Compass,1 HOUR
24590,2019-01-25,37.155494,-118.293547,300.458333,Degrees Compass,1 HOUR
24591,2019-01-28,37.155494,-118.293547,253.5,Degrees Compass,1 HOUR
24592,2019-01-24,37.155494,-118.293547,312.291667,Degrees Compass,1 HOUR
24593,2019-01-23,37.155494,-118.293547,226.5,Degrees Compass,1 HOUR
24594,2019-01-22,37.155494,-118.293547,324.041667,Degrees Compass,1 HOUR
24595,2019-01-21,37.155494,-118.293547,333.75,Degrees Compass,1 HOUR
24596,2019-01-20,37.155494,-118.293547,234.041667,Degrees Compass,1 HOUR
24597,2019-01-19,37.155494,-118.293547,251.333333,Degrees Compass,1 HOUR
24598,2019-01-18,37.155494,-118.293547,234.583333,Degrees Compass,1 HOUR
24599,2019-01-17,37.155494,-118.293547,203.666667,Degrees Compass,1 HOUR
24600,2019-01-16,37.155494,-118.293547,206.708333,Degrees Compass,1 HOUR
24601,2019-01-15,37.155494,-118.293547,165.458333,Degrees Compass,1 HOUR
24602,2019-01-14,37.155494,-118.293547,159.458333,Degrees Compass,1 HOUR
24603,2019-01-13,37.155494,-118.293547,233.5,Degrees Compass,1 HOUR
24604,2019-01-12,37.155494,-118.293547,211.541667,Degrees Compass,1 HOUR
24605,2019-01-11,37.155494,-118.293547,209.041667,Degrees Compass,1 HOUR
24606,2019-01-10,37.155494,-118.293547,303.791667,Degrees Compass,1 HOUR
24607,2019-01-09,37.155494,-118.293547,236.083333,Degrees Compass,1 HOUR
24608,2019-01-08,37.155494,-118.293547,181.541667,Degrees Compass,1 HOUR
24609,2019-01-07,37.155494,-118.293547,222.375,Degrees Compass,1 HOUR
24610,2019-01-05,37.155494,-118.293547,193.541667,Degrees Compass,1 HOUR
24611,2019-01-04,37.155494,-118.293547,206.541667,Degrees Compass,1 HOUR
24612,2019-01-03,37.155494,-118.293547,254.875,Degrees Compass,1 HOUR
24613,2019-01-02,37.155494,-118.293547,236.565217,Degrees Compass,1 HOUR
24614,2019-01-01,37.155494,-118.293547,318.583333,Degrees Compass,1 HOUR
24615,2019-01-06,37.155494,-118.293547,211.956522,Degrees Compass,1 HOUR
24616,2019-12-31,35.345607,-118.851825,147.5,Degrees Compass,1 HOUR
24617,2019-12-30,35.345607,-118.851825,152.958333,Degrees Compass,1 HOUR
24618,2019-12-29,35.345607,-118.851825,104.25,Degrees Compass,1 HOUR
24619,2019-12-28,35.345607,-118.851825,134.166667,Degrees Compass,1 HOUR
24620,2019-12-27,35.345607,-118.851825,135.916667,Degrees Compass,1 HOUR
24621,2019-12-26,35.345607,-118.851825,127.166667,Degrees Compass,1 HOUR
24622,2019-12-25,35.345607,-118.851825,110.958333,Degrees Compass,1 HOUR
24623,2019-12-24,35.345607,-118.851825,178.416667,Degrees Compass,1 HOUR
24624,2019-12-23,35.345607,-118.851825,196.291667,Degrees Compass,1 HOUR
24625,2019-12-22,35.345607,-118.851825,137.375,Degrees Compass,1 HOUR
24626,2019-12-21,35.345607,-118.851825,100.666667,Degrees Compass,1 HOUR
24627,2019-12-19,35.345607,-118.851825,135.625,Degrees Compass,1 HOUR
24628,2019-12-18,35.345607,-118.851825,124.5,Degrees Compass,1 HOUR
24629,2019-12-17,35.345607,-118.851825,95.583333,Degrees Compass,1 HOUR
24630,2019-12-20,35.345607,-118.851825,117.0,Degrees Compass,1 HOUR
24631,2019-12-16,35.345607,-118.851825,131.958333,Degrees Compass,1 HOUR
24632,2019-12-15,35.345607,-118.851825,230.875,Degrees Compass,1 HOUR
24633,2019-12-14,35.345607,-118.851825,238.0,Degrees Compass,1 HOUR
24634,2019-12-13,35.345607,-118.851825,153.458333,Degrees Compass,1 HOUR
24635,2019-12-12,35.345607,-118.851825,131.291667,Degrees Compass,1 HOUR
24636,2019-12-11,35.345607,-118.851825,161.625,Degrees Compass,1 HOUR
24637,2019-12-10,35.345607,-118.851825,148.375,Degrees Compass,1 HOUR
24638,2019-12-09,35.345607,-118.851825,150.416667,Degrees Compass,1 HOUR
24639,2019-12-07,35.345607,-118.851825,123.166667,Degrees Compass,1 HOUR
24640,2019-12-06,35.345607,-118.851825,117.208333,Degrees Compass,1 HOUR
24641,2019-12-05,35.345607,-118.851825,157.5,Degrees Compass,1 HOUR
24642,2019-12-08,35.345607,-118.851825,112.625,Degrees Compass,1 HOUR
24643,2019-12-04,35.345607,-118.851825,103.166667,Degrees Compass,1 HOUR
24644,2019-12-03,35.345607,-118.851825,144.75,Degrees Compass,1 HOUR
24645,2019-12-02,35.345607,-118.851825,147.25,Degrees Compass,1 HOUR
24646,2019-12-01,35.345607,-118.851825,97.125,Degrees Compass,1 HOUR
24647,2019-11-30,35.345607,-118.851825,79.333333,Degrees Compass,1 HOUR
24648,2019-11-29,35.345607,-118.851825,199.708333,Degrees Compass,1 HOUR
24649,2019-11-28,35.345607,-118.851825,119.333333,Degrees Compass,1 HOUR
24650,2019-11-26,35.345607,-118.851825,127.5,Degrees Compass,1 HOUR
24651,2019-11-25,35.345607,-118.851825,179.583333,Degrees Compass,1 HOUR
24652,2019-11-24,35.345607,-118.851825,132.291667,Degrees Compass,1 HOUR
24653,2019-11-27,35.345607,-118.851825,104.5,Degrees Compass,1 HOUR
24654,2019-11-23,35.345607,-118.851825,127.125,Degrees Compass,1 HOUR
24655,2019-11-22,35.345607,-118.851825,142.791667,Degrees Compass,1 HOUR
24656,2019-11-21,35.345607,-118.851825,149.928571,Degrees Compass,1 HOUR
24657,2019-11-20,35.345607,-118.851825,132.434783,Degrees Compass,1 HOUR
24658,2019-11-19,35.345607,-118.851825,180.208333,Degrees Compass,1 HOUR
24659,2019-11-17,35.345607,-118.851825,119.333333,Degrees Compass,1 HOUR
24660,2019-11-16,35.345607,-118.851825,136.041667,Degrees Compass,1 HOUR
24661,2019-11-15,35.345607,-118.851825,154.5,Degrees Compass,1 HOUR
24662,2019-11-18,35.345607,-118.851825,128.208333,Degrees Compass,1 HOUR
24663,2019-11-14,35.345607,-118.851825,142.541667,Degrees Compass,1 HOUR
24664,2019-11-13,35.345607,-118.851825,116.375,Degrees Compass,1 HOUR
24665,2019-11-12,35.345607,-118.851825,115.25,Degrees Compass,1 HOUR
24666,2019-11-11,35.345607,-118.851825,129.0,Degrees Compass,1 HOUR
24667,2019-11-10,35.345607,-118.851825,131.791667,Degrees Compass,1 HOUR
24668,2019-11-09,35.345607,-118.851825,130.375,Degrees Compass,1 HOUR
24669,2019-11-08,35.345607,-118.851825,125.416667,Degrees Compass,1 HOUR
